data	target	positive_counts	negative_counts	A:I_ratio	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q02763	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	6	8	0	1	96	3	0	0	24	0.9444444444444444	1.0	1.0	1.0	0.8888888888888888	1.0	0.9411764705882352	0.711111111111111	1.0	0.9444444444444444	1.0	0.9379366108168786	1.0	0.8984126984126983	1.0	19.3837347428004
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q04206	38 (0.93%)	4062 (416889.47%)	0.0094	GradientBoosting	200	113	28	3	0	303	4	7	6	67	0.9950980392156864	0.6527027027027027	0.9032258064516128	0.3636363636363636	1.0	0.4	0.9491525423728812	0.482051282051282	0.380952380952381	0.9950980392156864	0.8067567567567568	0.9457117169023554	0.2931803146761409	0.9032258064516128	0.4465157565002285	10.682988047599792
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q04206	38 (0.93%)	4062 (416889.47%)	0.0094	XGBoost	200	196	23	5	5	301	1	1	9	73	0.9025443510737629	0.5432432432432432	0.8214285714285714	0.5	0.8214285714285714	0.1	0.8214285714285714	0.5060606060606061	0.1666666666666666	0.9025443510737629	0.7986486486486486	0.8050887021475257	0.1837139733246397	0.689714957839423	0.3889104500855334	15.397330673535665
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05397	11 (0.27%)	4089 (446072.73%)	0.0027	GradientBoosting	200	192	8	0	0	88	0	0	3	22	1.0	0.5	1.0	0.0	1.0	0.0	1.0	0.4133333333333333	0.0	1.0	0.9393939393939394	1.0	0.0	1.0	0.7222222222222222	8.724214470386505
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05397	11 (0.27%)	4089 (446072.73%)	0.0027	XGBoost	200	143	0	0	8	88	0	0	3	22	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.5	0.7575757575757576	0.0	0.0	0.0833333333333333	0.3158730158730158	15.022855949401857
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05586	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	22	8	1	0	79	1	0	1	20	0.99375	0.75	0.8888888888888888	1.0	1.0	0.5	0.9411764705882352	0.2	0.6666666666666666	0.99375	0.95	0.936897954837013	0.6900655593423543	0.8888888888888888	0.75	1.9620909969011944
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05586	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	29	1	0	7	80	0	0	2	20	0.5625	0.5	1.0	0.0	0.125	0.0	0.2222222222222222	0.3371428571428571	0.0	0.5625	0.775	0.3390317518104052	0.0	0.2045454545454545	0.5909090909090909	9.602955702940625
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05655	16 (0.39%)	4084 (433925.0%)	0.0039	GradientBoosting	200	62	13	0	0	127	3	0	0	33	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.67	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.529792869091034
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q05655	16 (0.39%)	4084 (433925.0%)	0.0039	XGBoost	200	152	0	0	13	127	0	0	3	33	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3890909090909091	0.0	0.5	0.8585858585858586	0.0	0.0	0.0928571428571428	0.3131313131313131	5.0680327614148455
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q06124	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	22	8	1	0	79	0	1	2	19	0.99375	0.475	0.8888888888888888	0.0	1.0	0.0	0.9411764705882352	0.2666666666666667	0.0	0.99375	0.2749999999999999	0.936897954837013	-0.0690065559342354	0.8888888888888888	0.0912698412698412	1.2330875396728516
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q06124	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	194	1	3	7	77	0	2	2	18	0.54375	0.45	0.25	0.0	0.125	0.0	0.1666666666666666	0.1988304093567251	0.0	0.54375	0.4	0.1207614728849119	-0.1	0.1107954545454545	0.1454545454545454	10.587882296244304
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q06710	54 (1.32%)	4046 (412092.59%)	0.0133	GradientBoosting	200	175	42	18	4	411	6	5	2	106	0.9355427181514138	0.8524774774774775	0.7	0.5454545454545454	0.9130434782608696	0.75	0.7924528301886793	0.6909803921568627	0.631578947368421	0.935542718151414	0.9268018018018016	0.7754764994547874	0.6094802401496129	0.6475514874141877	0.7323253885753886	45.10606750647227
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q06710	54 (1.32%)	4046 (412092.59%)	0.0133	XGBoost	200	178	40	8	6	421	4	1	4	110	0.9254585993716428	0.7454954954954955	0.8333333333333334	0.8	0.8695652173913043	0.5	0.851063829787234	0.6696316941779737	0.6153846153846154	0.9254585993716428	0.8975225225225225	0.8349496893046015	0.6128336142240678	0.7372692601067887	0.722995347564313	17.962804782390595
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q07820	51 (1.24%)	4049 (412839.22%)	0.0126	GradientBoosting	200	124	41	42	2	363	5	15	3	90	0.9248923341946598	0.7410714285714286	0.4939759036144578	0.25	0.9534883720930232	0.625	0.6507936507936507	0.395305098445912	0.3571428571428571	0.9248923341946598	0.7095238095238096	0.6442955805358188	0.3240103684976905	0.4754645659048152	0.308895470335993	8.788331719239553
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q07820	51 (1.24%)	4049 (412839.22%)	0.0126	XGBoost	200	124	37	20	6	385	3	11	5	94	0.9055412001148436	0.6351190476190476	0.6491228070175439	0.2142857142857142	0.8604651162790697	0.375	0.74	0.3148692810457517	0.2727272727272727	0.9055412001148436	0.6726190476190477	0.7169698788082001	0.2103800718150782	0.5719403887626041	0.2162912900466906	29.641454410552974
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q08499	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	187	9	0	0	96	0	1	3	23	1.0	0.4791666666666667	1.0	0.0	1.0	0.0	1.0	0.5555555555555556	0.0	1.0	0.8472222222222222	1.0	-0.0693375245281536	1.0	0.4722222222222222	13.104836491743724
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q08499	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	6	9	0	0	96	0	0	3	24	1.0	0.5	1.0	0.0	1.0	0.0	1.0	0.3333333333333333	0.0	1.0	0.875	1.0	0.0	1.0	0.4027777777777777	16.85291111866633
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q09428	18 (0.44%)	4082 (430877.78%)	0.0044	GradientBoosting	200	23	15	5	0	138	2	2	1	35	0.9825174825174824	0.8063063063063063	0.75	0.5	1.0	0.6666666666666666	0.8571428571428571	0.6571428571428571	0.5714285714285715	0.9825174825174824	0.7387387387387387	0.8507503886430049	0.5378561975930828	0.75	0.5333333333333333	1.6929906090100606
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q09428	18 (0.44%)	4082 (430877.78%)	0.0044	XGBoost	200	18	14	0	1	143	1	1	2	36	0.9666666666666668	0.6531531531531531	1.0	0.5	0.9333333333333332	0.3333333333333333	0.9655172413793104	0.5822222222222223	0.4	0.9666666666666668	0.6486486486486486	0.962731453652498	0.3701780228629408	0.939662447257384	0.4242424242424242	7.38874747355779
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q12809	77 (1.88%)	4023 (407524.68%)	0.0191	GradientBoosting	200	180	60	18	0	599	8	5	9	148	0.9854132901134522	0.7189542483660131	0.7692307692307693	0.6153846153846154	1.0	0.4705882352941176	0.8695652173913044	0.578531746031746	0.5333333333333333	0.9854132901134522	0.883121876201461	0.8641699353122734	0.4943471624178518	0.7692307692307693	0.6029301809024037	123.86370640993118
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q12809	77 (1.88%)	4023 (407524.68%)	0.0191	XGBoost	200	175	59	9	1	608	7	3	10	150	0.9843733117233928	0.696078431372549	0.8676470588235294	0.7	0.9833333333333332	0.4117647058823529	0.921875	0.5113333333333333	0.5185185185185185	0.9843733117233928	0.87120338331411	0.9159363742244088	0.5	0.85466337938425	0.5149634802853709	38.35086064338684
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q12851	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	128	8	6	1	99	1	3	3	22	0.9158730158730158	0.565	0.5714285714285714	0.25	0.8888888888888888	0.25	0.6956521739130435	0.5666666666666667	0.25	0.9158730158730158	0.79	0.6833490955540644	0.13	0.5167084377610693	0.4714646464646465	1.3832518061002097
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q12851	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	53	5	3	4	102	1	3	3	22	0.7634920634920634	0.565	0.625	0.25	0.5555555555555556	0.25	0.5882352941176471	0.3432967032967033	0.25	0.7634920634920634	0.66	0.5563082651677757	0.13	0.3823099415204678	0.2725779967159277	9.267956912517548
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13188	11 (0.27%)	4089 (446072.73%)	0.0027	GradientBoosting	200	21	8	4	0	84	2	0	1	22	0.9772727272727272	0.8333333333333333	0.6666666666666666	1.0	1.0	0.6666666666666666	0.8	0.3	0.8	0.9772727272727272	0.9696969696969696	0.7977240352174656	0.7985494095046906	0.6666666666666666	0.8666666666666667	3.960192128022512
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13188	11 (0.27%)	4089 (446072.73%)	0.0027	XGBoost	200	8	7	0	1	88	0	0	3	22	0.9375	0.5	1.0	0.0	0.875	0.0	0.9333333333333332	0.2	0.0	0.9375	0.8787878787878788	0.9301443647766956	0.0	0.8854166666666666	0.5916666666666666	12.085873059431712
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13224	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	22	8	1	0	79	1	0	1	20	0.99375	0.75	0.8888888888888888	1.0	1.0	0.5	0.9411764705882352	0.2	0.6666666666666666	0.99375	0.95	0.936897954837013	0.6900655593423543	0.8888888888888888	0.75	4.20997082789739
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13224	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	29	1	0	7	80	0	0	2	20	0.5625	0.5	1.0	0.0	0.125	0.0	0.2222222222222222	0.3371428571428571	0.0	0.5625	0.775	0.3390317518104052	0.0	0.2045454545454545	0.5909090909090909	9.474118904272716
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13255	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	61	8	2	0	78	0	1	2	19	0.9875	0.475	0.8	0.0	1.0	0.0	0.888888888888889	0.3666666666666667	0.0	0.9875	0.5249999999999999	0.8831760866327847	-0.0690065559342354	0.8	0.1805555555555555	4.351465940475464
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13255	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	11	0	0	8	80	0	0	2	20	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.5	0.4	0.0	0.0	0.0909090909090909	0.1079545454545454	10.086316215991976
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13627	39 (0.95%)	4061 (416512.82%)	0.0096	GradientBoosting	200	146	29	15	0	299	5	7	5	69	0.9761146496815288	0.7039473684210527	0.6590909090909091	0.4166666666666667	1.0	0.5	0.7945205479452054	0.551948051948052	0.4545454545454545	0.9761146496815288	0.7684210526315789	0.7922156742833336	0.3773535280858562	0.6590909090909091	0.5134438470728793	23.62614710330963
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13627	39 (0.95%)	4061 (416512.82%)	0.0096	XGBoost	200	42	26	21	3	293	6	10	4	66	0.9148363716231056	0.7342105263157894	0.5531914893617021	0.375	0.896551724137931	0.6	0.6842105263157894	0.4682539682539682	0.4615384615384615	0.9148363716231056	0.7671052631578947	0.6712369590155493	0.3858639364382334	0.5047111392507951	0.4434885167854255	25.76712903976441
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13639	35 (0.85%)	4065 (418114.29%)	0.0086	GradientBoosting	200	124	24	1	0	283	5	0	6	66	0.9982394366197184	0.7272727272727273	0.96	1.0	1.0	0.4545454545454545	0.979591836734694	0.5427350427350428	0.625	0.9982394366197184	0.9490358126721764	0.9780693831778292	0.6454972243679028	0.96	0.8043290043290043	11.266214883327484
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13639	35 (0.85%)	4065 (418114.29%)	0.0086	XGBoost	200	155	23	22	1	262	5	5	6	61	0.9404342723004696	0.6893939393939393	0.5111111111111111	0.5	0.9583333333333334	0.4545454545454545	0.6666666666666666	0.5047619047619047	0.4761904761904761	0.9404342723004696	0.918732782369146	0.6684851460715462	0.3943001861728198	0.493061568061568	0.654698039865504	7.052507547537486
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13698	12 (0.29%)	4088 (442866.67%)	0.0029	GradientBoosting	200	146	9	4	0	92	3	3	0	21	0.9791666666666669	0.9375	0.6923076923076923	0.5	1.0	1.0	0.8181818181818181	0.3809523809523809	0.6666666666666666	0.9791666666666669	1.0	0.8145314840210528	0.6614378277661477	0.6923076923076923	1.0	11.102815612157183
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13698	12 (0.29%)	4088 (442866.67%)	0.0029	XGBoost	200	119	4	1	5	95	1	3	2	21	0.7170138888888888	0.6041666666666666	0.8	0.25	0.4444444444444444	0.3333333333333333	0.5714285714285714	0.2343859649122807	0.2857142857142857	0.7170138888888888	0.8472222222222222	0.570544330734548	0.1843024451936214	0.4031746031746032	0.3472222222222222	8.705898602803549
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13936	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	23	8	0	0	80	0	2	2	18	1.0	0.45	1.0	0.0	1.0	0.0	1.0	0.5142857142857143	0.0	1.0	0.875	1.0	-0.1	1.0	0.3666666666666667	4.784261663754781
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q13936	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	63	2	0	6	80	0	0	2	20	0.625	0.5	1.0	0.0	0.25	0.0	0.4	0.4	0.0	0.625	0.8250000000000001	0.4822428221704121	0.0	0.3181818181818182	0.2916666666666666	9.268683063983918
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14289	15 (0.37%)	4085 (435733.33%)	0.0037	GradientBoosting	200	186	12	38	1	81	0	12	2	19	0.8018745959922431	0.3064516129032258	0.24	0.0	0.9230769230769232	0.0	0.3809523809523809	0.3890909090909091	0.0	0.8018745959922431	0.282258064516129	0.3708598266893781	-0.1920061442949277	0.2291142191142191	0.0553030303030303	4.725870088736216
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14289	15 (0.37%)	4085 (435733.33%)	0.0037	XGBoost	200	142	0	0	13	119	0	0	2	31	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.308531746031746	0.0	0.5	0.4838709677419355	0.0	0.0	0.0984848484848484	0.1071428571428571	2.906089198589325
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14524	11 (0.27%)	4089 (446072.73%)	0.0027	GradientBoosting	200	181	8	1	0	87	1	0	2	22	0.994318181818182	0.6666666666666666	0.8888888888888888	1.0	1.0	0.3333333333333333	0.9411764705882352	0.58	0.5	0.994318181818182	1.0	0.937436866561092	0.5527707983925666	0.8888888888888888	1.0	2.982854215304057
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14524	11 (0.27%)	4089 (446072.73%)	0.0027	XGBoost	200	174	0	0	8	88	0	0	3	22	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.264102564102564	0.0	0.5	0.8484848484848485	0.0	0.0	0.0833333333333333	0.3888888888888889	12.164097042878469
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14680	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	55	9	6	0	99	2	3	2	22	0.9714285714285714	0.69	0.6	0.4	1.0	0.5	0.7499999999999999	0.3466666666666667	0.4444444444444445	0.9714285714285714	0.74	0.7521398046336105	0.3468909530866051	0.6	0.332070707070707	1.4224676926930746
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q14680	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	163	3	7	6	98	1	1	3	24	0.6333333333333333	0.605	0.3	0.5	0.3333333333333333	0.25	0.3157894736842105	0.3281538461538461	0.3333333333333333	0.6333333333333333	0.785	0.254195563720897	0.2857738033247041	0.1526315789473684	0.5684782608695652	4.838549832503001
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q15418	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	37	8	0	0	80	1	0	1	20	1.0	0.75	1.0	1.0	1.0	0.5	1.0	0.6	0.6666666666666666	1.0	0.925	1.0	0.6900655593423543	1.0	0.7	2.508746826648712
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q15418	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	56	6	0	2	80	1	0	1	20	0.875	0.75	1.0	1.0	0.75	0.5	0.8571428571428571	0.4666666666666667	0.6666666666666666	0.875	0.95	0.8553989227683015	0.6900655593423543	0.7727272727272727	0.75	5.617993553479512
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16288	16 (0.39%)	4084 (433925.0%)	0.0039	GradientBoosting	200	180	13	4	0	123	1	0	2	33	0.984251968503937	0.6666666666666666	0.7647058823529411	1.0	1.0	0.3333333333333333	0.8666666666666666	0.5842857142857143	0.5	0.984251968503937	0.9898989898989898	0.8605932010607007	0.5606119105813882	0.7647058823529411	0.9166666666666664	22.634144727389018
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16288	16 (0.39%)	4084 (433925.0%)	0.0039	XGBoost	200	34	10	0	3	127	0	1	3	32	0.8846153846153846	0.4848484848484848	1.0	0.0	0.7692307692307693	0.0	0.8695652173913044	0.24	0.0	0.8846153846153846	0.7676767676767676	0.8668790515065111	-0.0509647191437625	0.7906593406593407	0.2162309368191721	5.289494856198629
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16539	23 (0.56%)	4077 (425426.09%)	0.0056	GradientBoosting	200	183	16	10	0	176	5	4	2	40	0.9731182795698924	0.8116883116883117	0.6153846153846154	0.5555555555555556	1.0	0.7142857142857143	0.761904761904762	0.4111111111111111	0.6250000000000001	0.9731182795698924	0.8538961038961039	0.7630854611438345	0.562703958762664	0.6153846153846154	0.6049004548055781	1.92007311185201
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16539	23 (0.56%)	4077 (425426.09%)	0.0056	XGBoost	200	43	16	0	0	186	3	1	4	43	1.0	0.702922077922078	1.0	0.75	1.0	0.4285714285714285	1.0	0.25	0.5454545454545454	1.0	0.9123376623376624	1.0	0.5194643286368829	1.0	0.6863095238095238	18.06950969298681
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16584	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	25	8	0	0	80	0	1	2	19	1.0	0.475	1.0	0.0	1.0	0.0	1.0	0.3142857142857143	0.0	1.0	0.9	1.0	-0.0690065559342354	1.0	0.45	4.303461706638336
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16584	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	181	2	1	6	79	0	0	2	20	0.61875	0.5	0.6666666666666666	0.0	0.25	0.0	0.3636363636363636	0.2238095238095238	0.0	0.61875	0.425	0.3762560663311362	0.0	0.2348484848484848	0.113095238095238	12.2318603515625
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16620	13 (0.32%)	4087 (440138.46%)	0.0032	GradientBoosting	200	162	9	15	0	90	3	5	1	20	0.9285714285714286	0.775	0.375	0.375	1.0	0.75	0.5454545454545454	0.6	0.5	0.9285714285714286	0.77	0.5669467095138409	0.4243342123957528	0.375	0.4621212121212121	1.9800014575322469
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16620	13 (0.32%)	4087 (440138.46%)	0.0032	XGBoost	200	127	0	0	9	105	0	0	4	25	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.3666666666666666	0.0	0.5	0.74	0.0	0.0	0.0789473684210526	0.3609307359307359	5.519384964307149
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16665	10 (0.24%)	4090 (449900.0%)	0.0024	GradientBoosting	200	1	8	0	0	80	0	0	2	20	1.0	0.5	1.0	0.0	1.0	0.0	1.0	0.5142857142857143	0.0	1.0	0.475	1.0	0.0	1.0	0.1388888888888889	2.5337623437245687
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16665	10 (0.24%)	4090 (449900.0%)	0.0024	XGBoost	200	6	5	0	3	80	0	0	2	20	0.8125	0.5	1.0	0.0	0.625	0.0	0.7692307692307693	0.5142857142857143	0.0	0.8125	0.35	0.7761505257063329	0.0	0.6590909090909091	0.1004901960784313	12.610525560379028
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16678	28 (0.68%)	4072 (421742.86%)	0.0069	GradientBoosting	200	58	21	1	0	224	4	1	3	54	0.9977777777777778	0.7766233766233765	0.9545454545454546	0.8	1.0	0.5714285714285714	0.9767441860465116	0.2709523809523809	0.6666666666666666	0.9977777777777778	0.8909090909090909	0.974834873351908	0.6430234462494512	0.9545454545454546	0.7479939344158715	24.30353841384252
RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	Q16678	28 (0.68%)	4072 (421742.86%)	0.0069	XGBoost	200	11	12	1	9	224	1	0	6	55	0.7834920634920635	0.5714285714285714	0.9230769230769232	1.0	0.5714285714285714	0.1428571428571428	0.7058823529411765	0.1733333333333333	0.25	0.7834920634920635	0.8675324675324675	0.7081449632222911	0.358894999420303	0.564057893326186	0.7783578547698149	26.46302160819372
